,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1218,600293,三峡新材,0.05,-45.86,2.23,2.14,0.26,1624.28,-45.81,,10-26
1219,002051,中工国际,0.69,-22.38,5.35,13.68,12.79,30565.19,80.89,,10-26
1220,300113,顺网科技,0.32,-49.21,5.47,5.89,0.16,4251.32,43.78,,10-26
1221,600760,*ST黑豹,0.0,-98.47,2.76,0.03,-0.52,32.07,-98.01,,10-26
1222,600814,杭州解百,0.22,17.74,2.3,10.01,-0.11,6810.21,17.88,,10-26
1223,000886,海南高速,0.13,400.0,2.5,5.03,0.07,12320.34,396.9,,10-26
1224,002285,世联行,0.54,-34.15,4.13,13.86,-0.32,17507.69,-1.56,,10-26
1225,600373,中文传媒,0.75,8422.73,6.79,11.79,-0.08,42695.08,25855.35,,10-26
1226,300010,立思辰,0.17,-12.91,2.7,6.33,-0.17,4100.73,30.63,,10-26
1227,600400,红豆股份,0.04,-50.0,2.36,1.59,-1.13,2109.1,-36.88,,10-26
1228,002511,中顺洁柔,0.4,-49.37,12.86,3.14,-0.35,6357.12,-33.01,,10-26
1229,600339,*ST天利,0.26,3.38,2.61,10.13,0.65,15037.63,13.7,,10-26
1230,002187,广百股份,0.54,-29.87,6.67,9.03,0.98,15128.73,16.96,,10-26
1231,600481,双良节能,0.14,6.36,2.53,4.99,0.1,11103.92,6.3,,10-26
1232,300213,佳讯飞鸿,0.44,-15.38,7.98,7.11,-0.94,3311.01,1.67,,10-26
1233,603009,北特科技,,,,,,2815.62,-6.16,,10-26
1234,300103,达刚路机,0.35,-59.77,5.69,6.27,0.14,4114.41,-7.29,,10-26
1235,600011,华能国际,0.1,-61.54,3.57,2.74,1.07,141038.98,-55.17,,10-26
1236,000766,通化金马,0.04,7.77,1.37,3.14,-0.03,1929.53,7.81,,10-26
1237,300020,银江股份,0.21,-12.5,2.74,7.7,-0.53,4932.99,27.19,,10-26
1238,600127,金健米业,-0.03,-485.33,0.99,-2.92,0.05,-1573.09,-484.9,,10-26
1239,000615,京汉股份,-0.28,115.38,3.06,-8.79,-0.19,-5984.49,116.17,,10-26
1240,600990,四创电子,0.06,-35.79,3.35,1.89,-1.43,738.37,-35.83,,10-26
1241,600965,福成股份,0.04,-945.65,1.73,2.27,0.07,1088.24,-945.91,,10-26
1242,002380,科远股份,0.36,-20.0,12.58,2.89,-0.2,2460.4,-11.58,,10-26
1243,002347,泰尔股份,0.46,21.05,7.96,6.14,0.03,5060.05,32.22,,10-26
1244,002604,龙力生物,0.41,,8.75,5.86,0.75,6633.31,,,10-26
1245,002340,格林美,0.37,-30.19,4.67,8.22,-0.12,8992.98,42.62,,10-26
1246,002031,巨轮智能,0.2,-25.93,2.88,7.34,0.06,7804.4,8.18,,10-26
1247,002600,江粉磁材,0.21,,4.03,6.73,-0.23,5293.69,,,10-26
1248,002528,英飞拓,0.19,-72.46,9.49,2.05,-0.31,4575.7,-39.38,,10-26
1249,000589,黔轮胎A,0.16,-63.64,4.3,2.93,-1.73,5966.66,-46.18,,10-26
1250,600455,博通股份,-0.02,-0.0,1.32,-1.0,0.97,-114.66,-10.52,,10-26
1251,300230,永利股份,0.47,,5.06,13.37,0.28,3511.61,,,10-26
1252,300156,神雾环保,0.48,-61.9,9.33,5.33,-0.7,7763.23,2.31,,10-26
1253,600058,五矿发展,0.8,92.53,8.85,9.39,-6.3,85915.34,92.54,,10-26
1254,000042,中洲控股,0.85,-5.68,10.17,8.4,1.05,20251.07,-5.68,,10-26
1255,000023,深天地A,0.0,-97.22,2.29,0.09,0.02,27.84,-97.23,,10-26
1256,002564,天沃科技,0.22,-60.71,6.46,4.14,-1.16,6196.65,-22.46,,10-26
1257,000631,顺发恒业,0.18,0.0,1.85,10.34,0.31,19079.78,2.44,,10-26
1258,600724,宁波富达,0.21,206.43,2.1,10.76,0.0,30993.44,196.61,,10-26
1259,002623,亚玛顿,1.36,,12.2,41.45,0.34,16379.52,,,10-26
1260,600993,马应龙,0.41,-36.92,3.47,12.35,0.13,13432.33,23.99,,10-26
1261,300111,向日葵,0.19,-36.67,3.04,5.94,-0.38,9731.16,-37.11,,10-26
1262,000498,山东路桥,-0.0,128.57,0.02,-15.43,-0.08,-140.56,135.59,,10-26
1263,601333,广深铁路,0.21,20.0,3.53,6.04,0.45,149159.43,20.16,,10-26
1264,002352,鼎泰新材,0.4,29.03,9.1,4.36,0.5,3103.74,38.27,,10-26
1265,000967,盈峰环境,0.25,1155.0,3.1,9.5,-0.64,5141.34,1192.89,,10-26
1266,300121,阳谷华泰,0.13,-66.03,4.02,3.18,-0.09,1358.03,-39.41,,10-26
1267,300196,长海股份,0.37,,6.57,8.12,0.71,4114.15,,,10-26
1268,000404,华意压缩,0.06,-48.2,1.75,3.44,0.63,1918.88,-48.17,,10-26
1269,600444,国机通用,-0.24,1473.33,0.53,-36.3,-0.05,-2475.6,1464.92,,10-26
1270,002152,广电运通,0.68,-19.05,5.02,14.23,-0.22,30284.67,5.95,,10-26
1271,000678,襄阳轴承,0.02,-46.67,1.67,1.44,0.11,719.43,-48.47,,10-26
1272,002266,浙富控股,0.45,-13.46,3.92,7.92,0.14,9037.26,19.87,,10-26
1273,300362,天翔环境,,,,,,1802.42,,,10-26
1274,600159,大龙地产,0.35,600.0,2.27,16.64,-0.23,28889.86,643.25,,10-26
1275,002572,索菲亚,0.8,,12.24,9.77,0.68,8090.32,,,10-26
1276,002033,丽江旅游,0.39,200.0,4.37,9.28,0.74,5859.9,295.93,,10-26
1277,600593,大连圣亚,0.29,11.54,3.29,8.51,0.53,2678.26,13.31,,10-26
1278,300024,机器人,0.27,-32.5,3.72,7.41,-0.33,7939.52,45.14,,10-26
1279,000560,昆百大A,0.11,4.3,4.49,2.57,-0.34,1533.91,4.31,,10-26
1280,600160,巨化股份,1.98,214.42,6.2,50.35,2.96,158638.93,310.78,,10-26
1281,600766,园城黄金,-0.04,-671.43,-0.24,,0.19,-721.11,-733.23,,10-26
1282,002429,兆驰股份,0.37,-35.09,3.93,9.46,-0.31,26440.09,6.88,,10-26
1283,300074,华平股份,0.21,-55.5,7.99,2.54,-0.14,2055.84,25.26,,10-26
1284,600251,冠农股份,0.49,724.12,2.75,19.7,0.61,17814.77,724.18,,10-26
1285,002515,金字火腿,0.39,-37.1,8.47,4.71,-0.2,3767.0,10.86,,10-26
1286,300248,新开普,0.56,,9.78,10.1,-0.64,1995.08,,,10-26
1287,600826,兰生股份,0.09,-5.56,3.99,1.98,-0.16,3557.35,34.82,,10-26
1288,300245,天玑科技,0.73,,7.02,13.38,-0.08,3920.34,,,10-26
1289,300084,海默科技,0.06,-38.68,4.77,1.17,-0.28,724.55,39.39,,10-26
1290,600810,神马股份,0.32,190.91,6.19,5.33,0.88,14259.36,200.27,,10-26
1291,000590,启迪古汉,0.25,99.76,1.62,16.43,0.16,4992.86,99.69,,10-26
1292,300117,嘉寓股份,0.2,-72.6,5.26,3.87,-0.45,4379.51,-28.78,,10-26
1293,600191,华资实业,0.06,-300.0,3.68,1.66,-0.08,3027.62,-332.66,,10-26
1294,002223,鱼跃医疗,0.43,-6.52,2.56,18.17,0.16,17427.6,50.01,,10-26
1295,002595,豪迈科技,0.98,,9.6,15.19,0.41,16259.68,,,10-26
1296,600362,江西铜业,1.59,41.96,11.29,15.08,1.23,546784.44,60.85,,10-26
1297,000078,海王生物,0.08,25.81,1.21,6.64,-0.42,5088.45,25.84,,10-26
1298,600458,时代新材,0.39,-46.58,3.19,13.01,-1.37,20302.5,28.35,,10-26
1299,300234,开尔新材,0.53,,4.54,16.98,0.3,3505.05,,,10-26
1300,300207,欣旺达,0.35,,6.07,7.73,-0.35,5773.27,,,10-26
1301,000030,富奥股份,5.05,-7941.61,-0.0,,0.01,145650.95,-7938.23,,10-26
1302,002121,科陆电子,0.24,-44.19,3.05,8.13,-1.16,9499.1,-6.89,,10-26
1303,600428,中远海特,0.1,-44.44,3.93,3.81,0.14,17553.43,-25.77,,10-26
1304,300158,振东制药,0.61,-1.61,12.5,5.5,-1.26,8795.0,32.18,,10-26
1305,300099,尤洛卡,0.47,-48.91,6.4,7.19,0.18,4809.31,57.26,,10-26
1306,000581,威孚高科,1.51,38.53,8.31,19.22,0.27,85563.68,38.71,,10-26
1307,600606,绿地控股,0.24,0.41,4.08,6.09,-0.33,12024.54,15.11,,10-26
1308,300050,世纪鼎利,0.31,-73.04,7.21,4.33,-0.11,6692.42,-44.36,,10-26
1309,300098,高新兴,0.22,-15.38,9.1,2.43,-0.37,1965.11,9.38,,10-26
1310,000587,金洲慈航,0.85,-950.0,1.45,216.73,-0.3,47502.83,-2546.17,,10-26
1311,600732,*ST新梅,0.22,-4267.92,2.36,9.82,-1.79,5478.86,-4288.56,,10-26
1312,000554,泰山石油,0.02,42.42,1.83,1.03,0.12,903.62,42.64,,10-26
1313,601101,昊华能源,1.11,-36.21,6.26,18.85,0.82,110907.12,52.38,,10-26
1314,600771,广誉远,1.21,-517.24,-2.65,,-0.19,29524.75,-517.7,,10-26
1315,600201,生物股份,0.32,0.0,3.3,10.05,-0.26,8867.52,-2.25,,10-26
1316,002397,梦洁股份,0.43,-46.91,6.89,6.2,-0.48,6459.0,43.17,,10-26
1317,600976,健民集团,0.4,17.65,5.46,7.69,-0.68,6198.5,19.81,,10-26
1318,000408,*ST金源,0.04,8.05,0.68,6.75,0.22,1116.56,8.11,,10-26
1319,002468,申通快递,0.19,-52.68,4.09,4.71,-0.65,3733.26,-42.44,,10-26
1320,300047,天源迪科,0.24,-33.33,6.36,3.79,-0.19,3824.97,5.39,,10-26
1321,300012,华测检测,0.34,-20.93,4.07,8.63,0.42,6342.78,19.13,,10-26
1322,600699,均胜电子,-0.03,-103.97,-0.04,,-0.03,-544.99,-104.03,,10-26
1323,000926,福星股份,0.51,4.08,7.69,7.04,-2.67,36358.74,3.86,,10-26
1324,600131,岷江水电,0.18,-0.56,1.49,12.73,0.13,8905.43,-0.61,,10-26
1325,600161,天坛生物,0.42,16.67,2.47,19.05,0.48,21607.3,17.51,,10-26
1326,002568,百润股份,0.45,,7.45,7.41,0.27,3325.61,,,10-26
1327,600983,惠而浦,0.48,-25.47,2.35,22.37,0.61,25711.01,19.85,,10-26
1328,600227,赤天化,0.08,-17.71,3.59,2.22,0.32,7489.82,-14.5,,10-26
1329,300247,乐金健康,0.44,,6.77,9.44,0.02,2911.27,,,10-26
1330,600599,熊猫金控,0.08,-26.79,2.01,4.18,-0.3,1037.93,-26.33,,10-26
1331,300042,朗科科技,0.21,-8.7,12.09,1.71,0.04,1379.21,-11.82,,10-26
1332,300163,先锋新材,0.37,12.12,8.01,5.07,-0.15,2807.49,43.97,,10-26
1333,600770,综艺股份,0.44,300.0,4.84,10.09,-1.2,31260.17,339.96,,10-26
1334,000712,锦龙股份,0.12,-64.93,2.93,4.14,0.1,3692.76,-64.91,,10-26
1335,000680,山推股份,0.66,-27.47,5.73,11.84,-2.23,50291.76,-27.42,,10-26
1336,000661,长春高新,0.52,0.39,4.49,11.54,0.69,6812.1,0.26,,10-26
1337,000636,风华高科,0.17,-39.29,3.41,4.64,0.16,11277.09,-40.47,,10-26
1338,600721,*ST百花,0.12,389.36,3.31,3.54,0.67,3090.91,827.73,,10-26
1339,300147,香雪制药,0.24,-53.85,5.56,4.26,0.12,5794.28,20.29,,10-26
1340,600559,老白干酒,0.29,45.0,3.25,9.23,0.46,4114.38,44.44,,10-26
1341,300116,坚瑞沃能,0.13,-46.22,6.06,2.11,-0.59,1012.93,-37.53,,10-26
1342,600027,华电国际,0.0,-108.0,2.36,0.18,0.66,2878.2,-108.26,,10-26
1343,600675,*ST中企,0.15,38.32,3.13,4.77,-1.23,20992.21,39.12,,10-26
1344,002220,天宝股份,0.53,51.43,5.94,12.27,0.22,10734.94,54.4,,10-26
1345,601000,唐山港,0.37,7.44,4.02,10.0,0.44,37052.49,27.26,,10-26
1346,002062,宏润建设,0.25,-46.81,4.12,6.01,0.47,11134.59,-47.47,,10-26
1347,000893,东凌国际,-0.32,-172.73,1.92,-15.33,-0.03,-7067.97,-172.18,,10-25
1348,300016,北陆药业,0.21,-36.12,3.14,6.78,0.14,3219.35,-5.54,,10-25
1349,300044,赛为智能,0.18,-14.29,5.43,3.35,-0.35,1787.03,-14.2,,10-25
1350,600331,宏达股份,0.09,-121.52,1.27,7.07,0.17,8915.07,-121.52,,10-25
1351,002193,山东如意,0.23,4.55,4.34,5.34,-0.13,3631.42,2.41,,10-25
1352,600557,康缘药业,0.39,14.71,3.33,12.69,-0.08,16275.38,13.52,,10-25
1353,600479,千金药业,0.19,-29.15,2.89,6.24,0.01,5681.26,-29.16,,10-25
1354,002127,南极电商,0.16,-44.83,2.55,6.28,0.04,7049.61,-20.42,,10-25
1355,600506,香梨股份,-0.05,55.07,1.86,-2.84,-0.25,-790.46,55.02,,10-25
1356,000719,大地传媒,0.26,,3.39,7.98,0.03,11488.2,,,10-25
1357,600535,天士力,1.01,53.03,6.81,15.26,0.39,52325.86,61.83,,10-25
1358,300105,龙源技术,0.46,-36.99,9.86,4.79,-0.75,7334.82,47.16,,10-25
1359,600008,首创股份,0.12,6.11,2.32,5.15,0.35,26345.06,6.09,,10-25
1360,300061,康耐特,0.15,-30.91,6.3,2.36,-1.02,881.72,-26.15,,10-25
1361,601801,皖新传媒,0.31,24.0,3.99,7.89,-0.02,28017.96,20.84,,10-25
1362,002579,中京电子,0.31,,6.04,6.28,0.03,2668.46,,,10-25
1363,002548,金新农,0.49,-22.22,8.12,6.48,0.3,4113.88,-7.35,,10-25
1364,600708,光明地产,0.13,-35.17,2.32,5.38,0.54,6504.2,-35.15,,10-25
1365,000524,岭南控股,0.05,341.67,2.21,2.39,0.18,1434.42,334.86,,10-25
1366,600967,北方创业,0.53,84.32,5.75,9.58,-1.04,9165.59,84.47,,10-25
1367,002382,蓝帆医疗,0.22,-55.1,7.61,2.82,-0.16,2593.97,-28.08,,10-25
1368,002190,成飞集成,0.2,33.33,5.79,3.7,-0.31,4475.75,43.9,,10-25
1369,601799,星宇股份,0.47,,7.12,7.12,0.41,10909.77,,,10-25
1370,300182,捷成股份,0.49,,8.38,6.97,-0.06,5319.57,,,10-25
1371,000421,南京公用,0.07,153.66,2.2,3.26,0.2,2558.74,153.92,,10-25
1372,600408,安泰集团,-0.26,1200.0,2.5,-9.73,-0.16,-25745.14,939.71,,10-25
1373,600486,扬农化工,0.63,-14.46,10.13,6.33,1.35,10796.21,-14.5,,10-25
1374,002217,合力泰,0.41,173.33,4.09,10.63,0.1,9228.71,179.12,,10-25
1375,300127,银河磁体,0.68,101.78,6.07,11.66,0.14,11033.74,171.71,,10-25
1376,002064,华峰氨纶,0.11,-65.63,2.26,4.8,0.2,8018.45,-66.32,,10-25
1377,600239,云南城投,0.21,188.15,4.09,5.16,-1.26,17013.36,274.42,,10-25
1378,600059,古越龙山,0.2,49.25,3.48,5.93,0.02,12719.39,55.18,,10-25
1379,000819,岳阳兴长,0.1,-38.46,2.45,4.37,0.13,2214.59,-32.24,,10-25
1380,600719,大连热电,-0.24,167.42,3.45,-6.66,0.13,-4821.42,169.3,,10-25
1381,300228,富瑞特装,0.91,,9.08,15.0,-4.22,5089.42,,,10-25
1382,600649,城投控股,0.39,34.21,5.35,7.4,0.13,90476.04,35.48,,10-25
1383,601006,大秦铁路,0.62,-3.13,4.06,15.7,0.76,920167.21,11.57,,10-25
1384,002619,巨龙管业,0.34,,6.16,10.68,-0.72,2390.69,,,10-25
1385,002441,众业达,0.64,-46.22,7.69,8.6,-2.35,14918.73,29.74,,10-25
1386,000156,华数传媒,0.74,94.74,-1.79,,0.08,8796.24,94.37,,10-25
1387,002602,世纪华通,0.7,,8.71,17.7,0.02,12259.37,,,10-25
1388,600579,天华院,-0.39,47.73,-0.52,,0.44,-9918.97,46.99,,10-25
1389,002304,洋河股份,3.24,-4.99,9.76,37.49,4.3,291594.72,89.88,,10-25
1390,300235,方直科技,0.53,,6.31,21.17,-0.02,1932.69,,,10-25
1391,600327,大东方,0.31,-0.96,2.14,14.5,0.11,16156.01,-1.08,,10-25
1392,000776,广发证券,0.61,-44.55,10.64,7.53,-10.41,155966.62,-42.99,,10-25
1393,002513,*ST蓝丰,0.58,-46.79,8.52,6.79,-0.47,7702.17,27.9,,10-25
1394,300165,天瑞仪器,0.57,-55.47,11.61,5.36,0.33,6598.46,-6.9,,10-25
1395,300271,华宇软件,0.97,,3.64,19.2,-2.21,5385.19,,,10-25
1396,002086,东方海洋,0.23,30.81,4.98,4.69,0.05,5569.33,30.78,,10-25
1397,002061,*ST江化,0.19,-28.41,3.93,4.93,1.74,2643.17,-28.49,,10-25
1398,000925,众合科技,0.13,-23.53,3.42,4.01,-1.02,3719.51,-21.59,,10-25
1399,600422,昆药集团,0.29,50.31,2.47,11.81,0.24,9226.15,50.3,,10-25
1400,300038,梅泰诺,0.19,5.56,8.13,2.28,-0.44,1706.9,0.95,,10-25
1401,000965,天保基建,0.51,75.86,5.0,10.67,-0.63,23414.74,73.61,,10-25
1402,601699,潞安环能,1.25,-37.55,6.29,20.19,1.4,287398.33,25.07,,10-25
1403,000792,盐湖股份,1.84,35.63,8.61,19.42,1.09,241975.32,132.58,,10-25
1404,000623,吉林敖东,2.72,80.37,13.05,23.14,0.01,186925.06,116.45,,10-25
1405,300120,经纬电材,0.21,-51.39,5.08,4.14,-0.09,2367.82,-15.46,,10-25
1406,600893,中航动力,0.17,-32.0,3.59,4.67,-0.63,18058.68,30.8,,10-25
1407,600863,内蒙华电,0.34,-8.22,2.39,15.06,0.77,66389.37,-8.27,,10-25
1408,000532,力合股份,0.05,-13.56,1.83,2.46,-0.03,1770.3,-12.56,,10-25
1409,000620,新华联,0.22,-4988.89,1.36,15.36,-0.9,30936.48,-22189.53,,10-25
1410,000428,华天酒店,0.18,-11.0,2.04,8.78,0.44,12792.53,14.01,,10-25
1411,300017,网宿科技,0.23,43.75,4.92,4.8,0.33,3604.81,47.55,,10-25
1412,000598,兴蓉环境,0.4,0.0,3.12,11.84,0.6,46383.65,158.83,,10-25
1413,000501,鄂武商A,0.54,28.57,3.91,14.86,1.92,27460.86,29.87,,10-25
1414,600439,瑞贝卡,0.24,22.44,2.67,9.19,-0.11,18934.28,29.89,,10-25
1415,300218,安利股份,0.52,,7.01,9.97,-0.72,4703.83,,,10-25
1416,002286,保龄宝,0.48,45.45,7.24,6.8,1.26,4947.82,42.81,,10-25
1417,300175,朗源股份,0.13,-60.61,2.8,14.27,0.25,3093.25,18.19,,10-25
1418,600566,济川药业,0.06,9.09,3.81,1.57,0.09,823.13,9.24,,10-25
1419,300106,西部牧业,0.25,-16.67,4.7,5.46,-0.13,2915.98,7.63,,10-25
1420,000790,泰合健康,0.04,38.89,1.38,2.65,0.02,1224.79,82.43,,10-25
1421,300025,华星创业,0.22,-33.33,2.6,8.98,-1.1,2674.31,2.72,,10-25
1422,601777,力帆股份,0.32,,4.97,6.61,-0.13,30623.36,,,10-25
1423,300181,佐力药业,0.51,,8.4,6.97,-0.16,3888.34,,,10-25
1424,002549,凯美特气,0.73,37.13,5.97,10.58,0.29,6460.7,103.26,,10-25
1425,600739,辽宁成大,1.5,52.45,6.94,23.91,0.18,204204.14,130.43,,10-25
1426,002612,朗姿股份,0.95,,10.38,27.81,0.31,14726.11,,,10-25
1427,600241,时代万恒,0.19,127.98,4.81,3.97,1.17,1986.59,127.94,,10-25
1428,300006,莱美药业,0.34,3.03,3.34,10.39,-0.16,6131.29,103.2,,10-25
1429,601636,旗滨集团,0.23,,3.67,11.0,-0.1,12039.28,,,10-25
1430,002370,亚太药业,0.18,-37.93,3.62,5.05,0.13,3708.45,16.87,,10-25
1431,300085,银之杰,0.07,-73.68,4.19,1.58,-0.38,827.31,-38.84,,10-25
1432,002551,尚荣医疗,0.33,,9.55,4.06,-0.61,3946.07,,,10-25
1433,002413,雷科防务,0.57,3.64,7.78,7.47,-0.99,8418.29,21.79,,10-25
1434,300124,汇川技术,1.19,-36.36,11.21,10.97,-0.27,25790.09,70.13,,10-25
1435,002314,南山控股,0.34,-5.56,6.77,5.1,-0.44,9993.29,-3.07,,10-25
1436,600186,莲花健康,-0.22,-267.76,1.02,-19.35,0.04,-23273.9,-267.75,,10-25
1437,300001,特锐德,0.36,-28.0,5.55,6.47,-0.35,7215.3,7.84,,10-25
1438,600406,国电南瑞,0.39,-18.75,2.37,14.8,-0.2,40878.85,65.59,,10-25
1439,002356,赫美集团,0.1,-16.67,11.47,0.82,-1.26,764.98,-18.32,,10-25
1440,300150,世纪瑞尔,0.5,0.0,10.13,4.97,-0.97,6814.69,35.68,,10-25
1441,300023,宝德股份,0.09,-30.77,3.85,2.27,-0.33,777.65,-33.79,,10-25
1442,300148,天舟文化,0.3,-36.17,5.31,5.66,-0.35,2881.42,11.03,,10-25
1443,300002,神州泰岳,0.68,-2.86,7.22,9.86,0.29,25917.38,16.9,,10-25
1444,002106,莱宝高科,0.58,-7.67,3.87,15.98,0.64,35067.73,29.26,,10-25
1445,000919,金陵药业,0.25,0.81,4.0,6.25,0.15,12569.38,0.79,,10-25
1446,002295,精艺股份,0.14,-63.34,3.97,3.66,-1.13,3058.07,-45.02,,10-25
1447,300178,腾邦国际,0.48,-29.41,8.2,6.57,-0.05,5383.53,-11.78,,10-25
1448,300138,晨光生物,0.62,-10.94,10.48,6.01,2.39,5597.3,19.27,,10-25
1449,300071,华谊嘉信,0.23,-51.06,4.25,5.53,-0.58,2379.27,10.76,,10-25
1450,300143,星河生物,0.25,-44.44,5.18,4.97,0.37,3702.39,64.52,,10-25
1451,300209,天泽信息,0.57,,10.35,7.68,0.61,4052.09,,,10-25
1452,002550,千红制药,0.74,-17.78,10.5,8.12,0.44,11179.37,3.45,,10-25
1453,600238,海南椰岛,0.01,-98.48,1.57,0.38,-0.72,282.79,-98.57,,10-25
1454,600248,延长化建,0.23,41.25,1.95,12.35,-0.35,9627.21,41.42,,10-25
1455,002331,皖通科技,0.21,-36.57,3.97,5.29,-0.01,2505.38,7.83,,10-25
1456,000603,盛达矿业,-0.05,92.0,0.49,-9.24,-0.05,-672.24,88.54,,10-25
1457,600180,瑞茂通,-0.01,38.64,0.66,,-0.02,-153.38,38.15,,10-25
1458,002556,辉隆股份,0.46,-45.24,7.87,6.74,-4.39,10501.27,11.4,,10-25
1459,002113,天润数娱,0.05,-108.95,0.13,57.13,0.37,621.0,-109.03,,10-25
1460,000423,东阿阿胶,0.94,45.94,4.83,20.1,0.4,61293.91,45.93,,10-25
1461,600375,*ST星马,1.2,-2.44,6.55,20.11,-0.43,48516.43,110.59,,10-25
1462,600590,泰豪科技,0.1,-12.61,3.77,2.77,-1.07,4737.31,-12.57,,10-25
1463,000685,中山公用,1.76,137.84,9.44,20.19,0.3,105375.0,138.49,,10-25
1464,000758,中色股份,0.22,1250.0,2.81,8.02,-0.86,16583.54,1483.93,,10-25
1465,002008,大族激光,0.28,-40.48,2.44,11.54,-0.07,28779.77,-10.72,,10-25
1466,002018,华信国际,-0.09,50.0,1.95,-4.76,0.11,-2763.35,49.84,,10-25
1467,000002,万科A,0.33,9.4,4.27,7.85,-0.14,358391.02,9.53,,10-25
1468,000762,西藏矿业,0.16,33.33,6.03,3.33,-0.18,4704.71,46.17,,10-25
1469,600077,宋都股份,-0.07,-39.55,1.77,-3.69,-0.21,-1057.54,-38.72,,10-25
1470,000420,吉林化纤,-0.39,75.59,1.74,-20.37,0.91,-14937.19,75.55,,10-25
1471,000567,海德股份,0.02,-91.0,1.33,1.21,-0.3,241.17,-91.03,,10-25
1472,600155,宝硕股份,-0.03,525.0,-6.42,,-0.05,-1017.68,490.09,,10-25
1473,601008,连云港,0.2,25.0,3.85,5.47,0.05,11915.98,42.34,,10-25
1474,600185,格力地产,0.29,11.54,3.45,8.89,-0.52,16601.02,10.07,,10-25
1475,002447,壹桥股份,0.43,-52.75,5.59,7.94,-0.15,5803.72,18.89,,10-25
1476,300083,劲胜精密,0.22,-65.63,5.96,3.73,0.02,4437.03,-19.55,,10-25
1477,600872,中炬高新,0.11,1.87,2.23,5.0,0.17,8694.83,1.69,,10-25
1478,600844,丹化科技,-0.06,-650.43,1.57,-3.95,0.05,-4930.24,-650.37,,10-25
1479,300263,隆华节能,0.96,,10.63,27.49,-0.26,5784.56,,,10-25
1480,600387,海越股份,0.03,-80.0,2.37,1.24,0.03,1138.27,-80.34,,10-25
1481,600211,西藏药业,0.08,-2.44,2.28,3.71,-0.17,1206.78,1.16,,10-25
1482,002160,常铝股份,0.1,-41.42,2.02,5.0,-0.15,3364.74,16.94,,10-25
1483,000700,模塑科技,0.2,27.88,2.63,7.84,0.69,6136.66,27.89,,10-25
1484,300197,铁汉生态,1.56,60.82,11.26,9.34,-2.01,8773.62,96.65,,10-25
1485,300252,金信诺,0.3,,5.9,7.85,-0.94,3288.11,,,10-25
1486,300153,科泰电源,0.19,-67.8,5.74,3.27,-0.57,2993.03,-16.13,,10-25
1487,600580,卧龙电气,0.22,-44.08,3.58,6.14,-0.36,14860.7,-2.86,,10-25
1488,002012,凯恩股份,0.51,30.77,2.93,18.79,0.53,9852.64,30.07,,10-25
1489,600613,神奇制药,0.1,-10.91,1.27,7.98,-0.04,1444.07,-8.19,,10-25
1490,000969,安泰科技,0.26,46.28,3.74,7.21,-0.18,22384.21,52.71,,10-25
1491,300005,探路者,0.2,-12.7,2.05,10.38,-0.16,5380.81,76.55,,10-25
1492,000616,海航投资,0.09,-10.0,2.81,3.16,-1.55,10577.08,9.63,,10-25
1493,000812,陕西金叶,0.08,21.04,1.44,5.74,0.26,3627.75,46.07,,10-25
1494,300152,科融环境,0.59,-20.27,12.53,4.73,-0.21,6337.84,7.77,,10-25
1495,600165,新日恒力,-0.03,-91.32,3.56,-1.18,-0.66,-541.22,-90.32,,10-25
1496,300211,亿通科技,0.41,-32.79,9.06,5.87,-0.94,1790.8,-19.16,,10-25
1497,002411,必康股份,0.17,-29.17,3.23,5.44,-0.15,4014.09,44.23,,10-25
1498,002207,准油股份,0.07,16.67,3.63,1.95,-0.12,697.69,24.63,,10-25
1499,000638,万方发展,0.03,-43.77,1.33,2.27,-0.21,461.21,-43.93,,10-25
1500,600066,宇通客车,1.41,34.29,5.53,27.1,1.91,73323.19,34.3,,10-25
1501,002590,万安科技,0.63,,6.9,14.24,-0.53,4934.66,,,10-25
1502,000759,中百集团,0.28,0.0,3.82,7.45,0.99,19157.37,5.29,,10-25
1503,300238,冠昊生物,0.41,,6.76,8.8,0.21,2093.72,,,10-25
1504,000553,沙隆达A,0.06,125.56,1.92,3.18,0.19,3618.85,125.85,,10-25
1505,300114,中航电测,0.35,-33.96,6.06,5.91,0.33,4202.84,28.22,,10-25
1506,600800,天津磁卡,-0.03,-1811.11,0.13,-17.93,-0.06,-1884.41,-1860.27,,10-25
1507,002461,珠江啤酒,0.13,-3.51,4.75,2.87,0.36,9166.63,6.18,,10-25
1508,300201,海伦哲,0.11,,7.65,1.59,-0.49,768.4,,,10-25
1509,300261,雅本化学,0.36,,6.38,20.05,0.28,2469.7,,,10-25
1510,002433,太安堂,0.46,9.52,9.68,4.66,-1.55,4587.89,31.28,,10-25
1511,300034,钢研高纳,0.2,-24.05,4.14,4.88,-0.17,4208.69,36.17,,10-25
1512,002448,中原内配,1.09,-3.96,10.5,10.84,0.62,10090.76,19.69,,10-25
1513,002212,南洋股份,0.2,-53.49,3.15,6.5,-0.09,10229.73,5.27,,10-25
1514,000622,*ST恒立,-0.09,3.33,-1.13,,-0.09,-1311.27,2.84,,10-25
1515,600361,华联综超,0.1,-23.08,4.56,2.26,0.78,5610.92,-7.73,,10-25
1516,600722,金牛化工,-0.26,23.81,-1.0,,-0.01,-11164.94,24.37,,10-25
