,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1057,000768,中航飞机,-0.06,402.65,,-1.31,,-15062.08,403.06,,04-28
1058,002201,九鼎新材,0.01,0.0,,0.28,,117.78,-44.58,,04-28
1059,601939,建设银行,0.26,8.33,4.59,5.97,,6578000.0,10.41,,04-28
1060,002524,光正集团,-0.03,-40.0,,-1.64,,-1387.11,37.44,,04-28
1061,600769,祥龙电业,0.0,-100.87,,1.28,,45.13,-100.87,,04-28
1062,002717,岭南园林,0.29,26.09,,4.47,,2269.72,29.61,,04-28
1063,002409,雅克科技,0.11,-11.82,,1.42,,1785.98,-11.85,,04-28
1064,002021,中捷资源,0.03,50.0,,1.75,,1691.51,26.06,,04-28
1065,002306,中科云网,0.05,-129.41,,2.82,,3604.19,-152.69,,04-28
1066,002273,水晶光电,0.08,-11.11,,2.74,,3115.85,34.14,,04-28
1067,002519,银河电子,0.1,-37.5,,1.92,,2218.68,-2.06,,04-28
1068,002241,歌尔股份,0.17,-22.73,,3.99,,25780.29,35.31,,04-28
1069,002652,扬子新材,0.05,-37.5,,1.41,,804.26,-8.4,,04-28
1070,300498,温氏股份,,,,,,-120119.64,-244.85,,04-28
1071,000858,五粮液,0.69,-27.75,,7.0,,261914.04,-27.79,,04-28
1072,000710,天兴仪表,-0.01,-3.88,,-1.31,,-149.93,-3.3,,04-28
1073,002154,报喜鸟,0.09,0.0,,2.04,,5411.01,5.58,,04-28
1074,002459,天业通联,-0.1,-47.37,,-4.74,,-2319.3,-45.15,,04-28
1075,000416,民生控股,-0.01,-128.08,,-0.66,,-520.65,-128.07,,04-28
1076,002618,丹邦科技,0.04,-22.93,,0.43,,644.74,-12.01,,04-28
1077,000045,深纺织A,-0.02,100.0,,-0.48,,-1097.22,126.81,,04-28
1078,000975,银泰资源,0.04,-79.99,,1.22,,4579.42,-76.69,,04-28
1079,600619,海立股份,0.05,0.0,,1.45,,3463.89,9.42,,04-28
1080,002490,山东墨龙,0.01,-50.0,,0.17,,444.67,-74.93,,04-28
1081,000018,神州长城,-0.01,-50.0,,-0.91,,-114.47,-57.01,,04-28
1082,000768,中航飞机,-0.06,402.65,,-1.31,,-15062.08,403.06,,04-28
1083,002201,九鼎新材,0.01,0.0,,0.28,,117.78,-44.58,,04-28
1084,601939,建设银行,0.26,8.33,4.59,5.97,,6578000.0,10.41,,04-28
1085,002457,青龙管业,0.0,-130.0,,0.04,,84.26,-143.61,,04-28
1086,002377,国创高新,-0.04,62.96,,-1.26,,-947.12,66.59,,04-28
1087,002021,中捷资源,0.03,50.0,,1.75,,1691.51,26.06,,04-28
1088,002306,中科云网,0.05,-129.41,,2.82,,3604.19,-152.69,,04-28
1089,002273,水晶光电,0.08,-11.11,,2.74,,3115.85,34.14,,04-28
1090,002519,银河电子,0.1,-37.5,,1.92,,2218.68,-2.06,,04-28
1091,002241,歌尔股份,0.17,-22.73,,3.99,,25780.29,35.31,,04-28
1092,002652,扬子新材,0.05,-37.5,,1.41,,804.26,-8.4,,04-28
1093,300498,温氏股份,,,,,,-120119.64,-244.85,,04-28
1094,002524,光正集团,-0.03,-40.0,,-1.64,,-1387.11,37.44,,04-28
1095,600769,祥龙电业,0.0,-100.87,,1.28,,45.13,-100.87,,04-28
1096,002717,岭南园林,0.29,26.09,,4.47,,2269.72,29.61,,04-28
1097,002409,雅克科技,0.11,-11.82,,1.42,,1785.98,-11.85,,04-28
1098,000416,民生控股,-0.01,-128.08,,-0.66,,-520.65,-128.07,,04-28
1099,002618,丹邦科技,0.04,-22.93,,0.43,,644.74,-12.01,,04-28
1100,000045,深纺织A,-0.02,100.0,,-0.48,,-1097.22,126.81,,04-28
1101,000975,银泰资源,0.04,-79.99,,1.22,,4579.42,-76.69,,04-28
1102,600619,海立股份,0.05,0.0,,1.45,,3463.89,9.42,,04-28
1103,000616,海航投资,0.01,-85.71,,0.4,,1708.24,-80.81,,04-28
1104,000858,五粮液,0.69,-27.75,,7.0,,261914.04,-27.79,,04-28
1105,000710,天兴仪表,-0.01,-3.88,,-1.31,,-149.93,-3.3,,04-28
1106,002154,报喜鸟,0.09,0.0,,2.04,,5411.01,5.58,,04-28
1107,002459,天业通联,-0.1,-47.37,,-4.74,,-2319.3,-45.15,,04-28
1108,000555,神州信息,0.08,-426.25,,1.76,,3377.18,-1658.99,,04-28
1109,002285,世联行,0.11,37.5,,2.58,,4459.21,77.68,,04-28
1110,600767,运盛医疗,-0.03,6.9,,-3.19,,-1070.14,7.9,,04-28
1111,002124,天邦股份,0.02,-125.0,,0.87,,409.71,-125.04,,04-28
1112,002027,分众传媒,-0.01,-76.67,,-0.44,,-212.82,-73.58,,04-28
1113,000931,中关村,-0.04,149.34,,-4.64,,-2558.87,150.11,,04-28
1114,600072,钢构工程,-0.05,-8.93,,-2.17,,-2442.77,-8.47,,04-28
1115,002576,通达动力,,,,0.07,,63.76,9575.73,,04-28
1116,002045,国光电器,0.02,-33.33,,0.55,,680.91,-46.22,,04-28
1117,002265,西仪股份,0.0,35.0,,0.16,,79.32,39.35,,04-28
1118,002249,大洋电机,0.07,40.0,,1.87,,4914.9,38.84,,04-28
1119,002218,拓日新能,0.01,21.05,,0.31,,450.23,21.08,,04-28
1120,002416,爱施德,0.05,-50.0,,1.1,,5101.12,-47.58,,04-28
1121,600575,皖江物流,0.03,-50.0,2.0,1.31,0.11,7054.51,0.71,,04-28
1122,600637,东方明珠,0.16,24.58,,4.8,,18286.79,24.59,,04-28
1123,002289,*ST宇顺,-0.03,-186.67,,-0.27,,-419.58,-263.76,,04-28
1124,002470,金正大,0.36,28.57,,5.91,,24886.85,25.01,,04-28
1125,002716,金贵银业,0.24,-7.69,,3.27,,5093.1,9.96,,04-28
1126,002410,广联达,0.13,-15.33,,2.72,,6810.14,11.16,,04-28
1127,002276,万马股份,0.03,2.01,,0.94,,2386.49,3.36,,04-28
1128,600251,冠农股份,0.28,25.32,4.11,7.09,0.55,10196.56,25.33,,04-28
1129,600277,亿利洁能,0.03,210.19,,0.79,,7001.93,324.31,,04-28
1130,000600,建投能源,0.4,967.57,,9.51,,48827.98,1353.84,,04-28
1131,002146,荣盛发展,0.2,25.0,,3.36,,37496.27,25.62,,04-28
1132,601028,玉龙股份,0.08,0.0,,1.31,,2671.61,5.62,,04-28
1133,000932,华菱钢铁,-0.04,-64.89,,-1.29,,-12936.42,-64.9,,04-28
1134,002107,沃华医药,0.02,100.0,,0.47,,282.41,25.62,,04-28
1135,600721,*ST百花,-0.04,-30.8,3.61,-1.03,0.27,-1003.65,-30.68,,04-28
1136,600959,江苏有线,,,,,,20983.07,12.11,,04-28
1137,000586,汇源通信,-0.01,-111.63,,-0.44,,-90.0,-110.81,,04-28
1138,000023,深天地A,-0.02,-75.0,,-0.81,,-283.28,-73.69,,04-28
1139,002492,恒基达鑫,0.04,-61.74,,1.15,,982.66,-23.42,,04-28
1140,600621,华鑫股份,0.08,-2.04,,2.52,,4270.95,-2.01,,04-28
1141,600582,天地科技,0.1,9.89,,2.16,-0.23,12169.54,10.41,,04-28
1142,000901,航天科技,0.03,-3.23,,0.88,,741.39,-4.83,,04-28
1143,600210,紫江企业,0.03,-18.18,2.59,1.05,0.0,3848.08,-19.06,,04-28
1144,600976,健民集团,0.18,12.5,,2.98,,2766.34,9.7,,04-28
1145,002385,大北农,0.1,-60.0,,3.12,,15981.0,-19.05,,04-28
1146,002597,金禾实业,0.13,-18.75,,1.96,,3568.28,1.95,,04-28
1147,000501,鄂武商A,0.43,34.38,,7.19,,21597.53,34.22,,04-28
1148,002224,三力士,0.05,0.0,,1.61,,1713.95,97.71,,04-28
1149,002196,方正电机,0.01,-78.2,,0.26,,162.91,-70.42,,04-28
1150,002472,双环传动,0.09,12.5,,1.69,,2483.08,13.76,,04-28
1151,002181,粤传媒,0.03,-60.52,,0.57,,2196.38,-60.46,,04-28
1152,600481,双良节能,0.08,62.16,,2.46,,6216.19,62.29,,04-28
1153,000668,荣丰控股,-0.08,-900.0,,-1.86,,-1234.09,-1122.2,,04-28
1154,600497,驰宏锌锗,0.02,-48.19,4.41,0.42,0.13,3106.33,-34.04,,04-28
1155,002573,清新环境,0.09,-10.0,,2.24,,5048.86,65.87,,04-28
1156,002386,天原集团,0.01,-85.71,,0.13,,522.49,-84.79,,04-28
1157,000698,沈阳化工,-0.05,-45.88,,-0.98,,-3037.67,-45.81,,04-28
1158,002417,三元达,-0.13,-750.0,,-5.02,,-3644.93,-697.11,,04-28
1159,002722,金轮股份,0.04,-50.0,,0.96,,454.35,-47.08,,04-28
1160,600838,上海九百,0.01,-22.75,,0.81,,587.12,-22.38,,04-28
1161,600383,金地集团,0.01,-75.0,,0.17,-0.77,4934.38,-73.65,,04-28
1162,002163,中航三鑫,-0.03,-40.0,,-2.3,,-2152.24,-51.03,,04-28
1163,002634,棒杰股份,0.09,-10.0,,1.83,,909.79,-7.06,,04-28
1164,000036,华联控股,0.0,-22.22,,0.04,,76.59,-25.3,,04-28
1165,600176,中国巨石,0.03,1.82,,0.65,,2434.17,1.9,,04-28
1166,600405,动力源,0.03,-278.95,2.56,1.3,-0.29,965.92,-296.76,,04-28
1167,601339,百隆东方,0.14,7.69,,1.67,,10461.24,6.06,,04-28
1168,000807,云铝股份,-0.12,141.67,,-4.69,,-17853.92,139.54,,04-28
1169,002699,美盛文化,0.04,33.33,,0.62,,398.76,37.36,,04-28
1170,002623,亚玛顿,0.1,100.0,,0.77,,1598.98,85.99,,04-28
1171,002547,春兴精工,0.08,33.33,,3.01,,2413.99,53.57,,04-28
1172,002468,申通快递,-0.02,-525.0,,-0.64,,-460.71,-558.92,,04-28
1173,002305,南国置业,0.06,200.0,,2.37,,6244.67,211.53,,04-28
1174,002467,二六三,0.15,0.0,,2.74,,3692.98,5.19,,04-28
1175,002384,东山精密,0.02,-33.33,,0.46,,622.27,-38.81,,04-28
1176,000017,深中华A,0.0,-101.24,,4.93,,35.44,-101.33,,04-28
1177,600438,通威股份,-0.04,-52.13,,-1.43,,-3222.42,-43.07,,04-28
1178,000950,*ST建峰,-0.13,-545.79,,-3.31,,-7929.15,-546.05,,04-28
1179,002151,北斗星通,-0.05,-0.0,,-1.11,,-1122.94,22.34,,04-28
1180,601106,中国一重,-0.05,255.24,,-2.01,,-33192.28,254.71,,04-28
1181,600882,广泽股份,0.21,16.67,,5.72,,8528.08,16.48,,04-28
1182,002490,山东墨龙,0.01,-50.0,,0.17,,444.67,-74.93,,04-28
1183,000018,神州长城,-0.01,-50.0,,-0.91,,-114.47,-57.01,,04-28
1184,002201,九鼎新材,0.01,0.0,,0.28,,117.78,-44.58,,04-28
1185,601939,建设银行,0.26,8.33,4.59,5.97,,6578000.0,10.41,,04-28
1186,002457,青龙管业,0.0,-130.0,,0.04,,84.26,-143.61,,04-28
1187,002377,国创高新,-0.04,62.96,,-1.26,,-947.12,66.59,,04-28
1188,000768,中航飞机,-0.06,402.65,,-1.31,,-15062.08,403.06,,04-28
1189,002273,水晶光电,0.08,-11.11,,2.74,,3115.85,34.14,,04-28
1190,002519,银河电子,0.1,-37.5,,1.92,,2218.68,-2.06,,04-28
1191,002241,歌尔股份,0.17,-22.73,,3.99,,25780.29,35.31,,04-28
1192,002652,扬子新材,0.05,-37.5,,1.41,,804.26,-8.4,,04-28
1193,300498,温氏股份,,,,,,-120119.64,-244.85,,04-28
1194,002524,光正集团,-0.03,-40.0,,-1.64,,-1387.11,37.44,,04-28
1195,600769,祥龙电业,0.0,-100.87,,1.28,,45.13,-100.87,,04-28
1196,002717,岭南园林,0.29,26.09,,4.47,,2269.72,29.61,,04-28
1197,002409,雅克科技,0.11,-11.82,,1.42,,1785.98,-11.85,,04-28
1198,002021,中捷资源,0.03,50.0,,1.75,,1691.51,26.06,,04-28
1199,002306,中科云网,0.05,-129.41,,2.82,,3604.19,-152.69,,04-28
1200,000901,航天科技,0.03,-3.23,,0.88,,741.39,-4.83,,04-28
1201,600210,紫江企业,0.03,-18.18,2.59,1.05,0.0,3848.08,-19.06,,04-28
1202,600976,健民集团,0.18,12.5,,2.98,,2766.34,9.7,,04-28
1203,002385,大北农,0.1,-60.0,,3.12,,15981.0,-19.05,,04-28
1204,002722,金轮股份,0.04,-50.0,,0.96,,454.35,-47.08,,04-28
1205,600838,上海九百,0.01,-22.75,,0.81,,587.12,-22.38,,04-28
1206,002597,金禾实业,0.13,-18.75,,1.96,,3568.28,1.95,,04-28
1207,000501,鄂武商A,0.43,34.38,,7.19,,21597.53,34.22,,04-28
1208,002224,三力士,0.05,0.0,,1.61,,1713.95,97.71,,04-28
1209,002196,方正电机,0.01,-78.2,,0.26,,162.91,-70.42,,04-28
1210,002472,双环传动,0.09,12.5,,1.69,,2483.08,13.76,,04-28
1211,002181,粤传媒,0.03,-60.52,,0.57,,2196.38,-60.46,,04-28
1212,600481,双良节能,0.08,62.16,,2.46,,6216.19,62.29,,04-28
1213,000668,荣丰控股,-0.08,-900.0,,-1.86,,-1234.09,-1122.2,,04-28
1214,600497,驰宏锌锗,0.02,-48.19,4.41,0.42,0.13,3106.33,-34.04,,04-28
1215,002573,清新环境,0.09,-10.0,,2.24,,5048.86,65.87,,04-28
1216,002386,天原集团,0.01,-85.71,,0.13,,522.49,-84.79,,04-28
1217,000698,沈阳化工,-0.05,-45.88,,-0.98,,-3037.67,-45.81,,04-28
1218,002417,三元达,-0.13,-750.0,,-5.02,,-3644.93,-697.11,,04-28
1219,600962,国投中鲁,-0.03,-214.29,,-0.94,,-839.39,-214.34,,04-26
1220,002365,永安药业,0.01,-83.33,,0.17,,188.6,-82.22,,04-26
1221,002338,奥普光电,0.11,10.0,,1.85,,1272.01,3.24,,04-26
1222,600826,兰生股份,0.02,4.76,,0.43,,918.29,6.03,,04-26
1223,600305,恒顺醋业,0.06,30.95,,2.5,,1384.79,157.06,,04-26
1224,600805,悦达投资,0.29,-13.03,,4.57,,24434.81,4.28,,04-26
1225,002272,川润股份,0.01,-50.0,,0.37,,451.81,-52.19,,04-26
1226,600761,安徽合力,0.43,115.0,,6.24,,21984.74,109.49,,04-26
1227,600716,凤凰股份,0.04,-402.42,,1.35,,2774.19,-402.98,,04-26
1228,002173,*ST创疗,0.03,-40.0,,1.4,,708.3,-33.82,,04-26
1229,002240,威华股份,-0.01,-45.0,,-0.35,,-547.99,-37.76,,04-26
1230,002330,得利斯,0.05,-47.57,,2.03,,2692.2,4.56,,04-26
1231,600208,新湖中宝,0.01,-22.22,,0.36,,4682.92,-13.73,,04-26
1232,000158,常山股份,-0.03,20.0,,-0.89,,-2171.4,21.37,,04-26
1233,600455,博通股份,-0.0,-108.82,,-0.13,,-15.79,-107.42,,04-26
1234,002137,麦达数字,-0.0,-130.91,,-0.16,,-78.83,-145.65,,04-26
1235,000795,英洛华,-0.07,-650.0,,-8.92,,-1824.83,-664.68,,04-26
1236,300195,长荣股份,0.07,-78.79,9.53,0.73,-0.34,985.71,-78.68,,04-26
1237,002116,中国海诚,0.2,33.33,,5.71,,4171.94,39.18,,04-26
1238,002183,怡亚通,0.08,33.33,,2.77,,7508.63,47.81,,04-26
1239,002061,*ST江化,-0.02,-300.0,,-0.57,,-704.94,-454.93,,04-26
1240,002056,横店东磁,0.14,27.27,,1.96,,5829.37,29.18,,04-26
1241,601999,出版传媒,0.0,-93.33,,0.07,,124.01,-92.92,,04-26
1242,600701,*ST工新,-0.02,300.0,1.82,-0.87,-0.15,-788.73,338.56,,04-26
1243,002562,兄弟科技,0.02,-133.33,,0.44,,347.93,-126.33,,04-26
1244,000715,中兴商业,0.07,-12.66,,1.5,,1917.59,-13.3,,04-26
1245,600692,亚通股份,0.01,325.0,,0.59,,300.13,325.79,,04-26
1246,002523,天桥起重,0.01,-75.0,,0.22,,243.02,-78.77,,04-26
1247,600724,宁波富达,0.18,98.33,,6.51,,25734.7,98.31,,04-26
1248,002498,汉缆股份,0.03,-25.0,,0.65,,2697.61,-6.61,,04-26
1249,600162,香江控股,0.08,1350.0,2.18,3.66,-0.07,6009.48,1339.14,,04-26
1250,600771,广誉远,-0.03,-1100.0,,-19.39,,-838.93,-1402.4,,04-26
1251,600193,创兴资源,-0.01,-123.4,,-0.63,,-447.53,-129.24,,04-26
1252,300256,星星科技,-0.05,-77.81,6.99,-0.7,-0.34,-926.73,-69.93,,04-26
1253,002202,金风科技,0.02,57.5,,0.38,,5080.11,56.5,,04-26
1254,600266,北京城建,0.2,12.24,,2.04,,17607.45,12.25,,04-26
1255,002370,亚太药业,0.06,-400.0,,1.97,,1413.64,-415.07,,04-26
1256,002174,游族网络,-0.08,300.0,,-3.2,,-692.03,350.21,,04-26
1257,000633,*ST合金,-0.02,-1031.82,,-3.53,,-787.92,-1047.12,,04-26
1258,600365,通葡股份,0.0,-50.0,,,,42.07,-31.35,,04-26
1259,600393,粤泰股份,0.01,-156.52,,0.39,,378.03,-154.39,,04-26
1260,002202,金风科技,0.02,57.5,,0.38,,5080.11,56.5,,04-26
1261,600266,北京城建,0.2,12.24,,2.04,,17607.45,12.25,,04-26
1262,002370,亚太药业,0.06,-400.0,,1.97,,1413.64,-415.07,,04-26
1263,002174,游族网络,-0.08,300.0,,-3.2,,-692.03,350.21,,04-26
1264,000633,*ST合金,-0.02,-1031.82,,-3.53,,-787.92,-1047.12,,04-26
1265,600365,通葡股份,0.0,-50.0,,,,42.07,-31.35,,04-26
1266,600393,粤泰股份,0.01,-156.52,,0.39,,378.03,-154.39,,04-26
1267,002106,莱宝高科,0.02,-33.15,,0.41,,1681.86,-21.23,,04-26
1268,002156,通富微电,0.03,371.43,,0.94,,2128.66,342.68,,04-26
1269,000088,盐田港,0.06,41.28,,2.33,,11173.17,41.26,,04-26
1270,600470,六国化工,-0.04,-237.93,,-0.94,,-2118.08,-238.76,,04-26
1271,600499,科达洁能,0.19,41.67,,4.12,,12579.4,46.1,,04-26
1272,600249,两面针,-0.09,40.3,,-2.4,,-4168.83,40.44,,04-26
1273,000790,泰合健康,0.02,-34.4,,1.07,,630.8,-27.98,,04-26
1274,600587,新华医疗,0.22,-29.03,,3.53,,8670.38,61.19,,04-26
1275,000999,华润三九,0.34,-2.86,,5.23,,33033.1,-2.32,,04-26
1276,601688,华泰证券,0.14,24.58,,2.17,,78061.78,24.52,,04-26
1277,600067,冠城大通,0.07,-87.93,,1.75,,8272.04,-87.84,,04-26
1278,002222,福晶科技,0.05,25.0,,2.05,,1301.85,16.58,,04-26
1279,300327,中颖电子,0.03,23.85,4.12,0.78,-0.0,453.37,36.36,,04-26
1280,002550,千红制药,0.29,11.54,,2.39,,4668.52,10.48,,04-26
1281,002538,司尔特,0.12,-23.6,,2.18,,3637.84,-23.86,,04-26
1282,600281,太化股份,-0.03,-49.15,,-2.55,,-1708.84,-43.82,,04-26
1283,000701,厦门信达,0.23,52.22,,5.24,,5526.69,52.27,,04-26
1284,600126,杭钢股份,-0.02,-166.67,,-0.5,,-1592.79,-158.03,,04-26
1285,002047,宝鹰股份,0.04,-500.0,,4.05,,4330.55,-867.66,,04-26
1286,002709,天赐材料,0.09,,,1.9,,1054.03,-20.18,,04-26
1287,002420,毅昌股份,-0.04,-437.72,,-1.0,,-1542.54,-436.54,,04-26
1288,600970,中材国际,0.19,-13.64,,4.77,,20862.48,-11.82,,04-26
1289,002164,宁波东力,-0.04,-1950.0,,-1.54,,-1660.88,-1735.41,,04-26
1290,600886,国投电力,0.12,-6.33,,4.46,,84265.78,79.02,,04-26
1291,600271,航天信息,0.3,15.38,6.91,4.41,-0.48,27544.83,14.96,,04-26
1292,000935,四川双马,0.0,-130.0,,0.08,,156.54,-119.39,,04-26
1293,600209,罗顿发展,-0.01,18.18,1.49,-0.86,-0.01,-565.33,22.0,,04-26
1294,000673,当代东方,-0.02,650.0,,-33.32,,-322.48,794.14,,04-26
1295,000411,英特集团,0.07,-47.29,,2.68,,1470.89,-47.29,,04-26
1296,000151,中成股份,0.09,43.28,,2.63,,2587.68,43.91,,04-26
1297,300210,森远股份,0.18,5.88,5.83,3.11,-0.42,2401.7,3.58,,04-26
1298,002622,融钰集团,0.03,0.0,,0.35,,408.61,-14.92,,04-26
1299,002123,梦网荣信,0.0,100.0,,0.09,,192.63,91.45,,04-26
1300,002075,沙钢股份,0.0,-20.0,,0.16,,376.18,-19.7,,04-26
1301,600163,中闽能源,-0.15,-1.32,,-17.92,,-10818.1,-1.57,,04-26
1302,002069,*ST獐岛,0.04,0.0,,1.15,,2796.41,0.67,,04-26
1303,000009,中国宝安,0.06,159.74,,2.31,,7409.22,194.69,,04-26
1304,300315,掌趣科技,0.06,-40.0,2.22,2.77,0.04,4282.33,153.09,,04-26
1305,000980,金马股份,0.06,-14.29,,1.57,,3132.97,39.5,,04-26
1306,300154,瑞凌股份,0.14,40.0,6.53,2.13,0.13,3069.47,36.37,,04-26
1307,300018,中元股份,0.02,-60.0,3.7,0.58,-0.03,418.3,-35.27,,04-26
1308,600615,丰华股份,0.02,-2000.0,2.57,0.74,,354.87,-1628.18,,04-26
1309,601766,中国中车,0.06,0.0,,2.09,,77216.9,-4.87,,04-26
1310,002574,明牌珠宝,0.38,322.22,,3.1,,9045.4,328.95,,04-26
1311,600110,诺德股份,0.0,10.0,,0.13,,254.74,9.37,,04-26
1312,600131,岷江水电,0.04,-22.0,,2.97,,1961.15,-21.78,,04-26
1313,600207,安彩高科,-0.03,-72.14,,-2.0,,-2063.06,-56.46,,04-26
1314,600723,首商股份,0.1,-45.98,4.39,2.39,-0.18,6815.69,-45.98,,04-26
1315,002437,誉衡药业,0.24,242.86,,2.78,,6740.31,237.86,,04-26
1316,000750,国海证券,0.05,0.0,,1.93,0.39,12019.12,25.97,,04-26
1317,002368,太极股份,0.05,-28.57,,0.72,,1356.75,-23.13,,04-26
1318,002088,鲁阳节能,0.05,0.0,,0.82,,1253.12,5.41,,04-26
1319,600278,东方创业,0.05,0.0,5.03,0.91,-0.3,2384.85,-5.73,,04-26
1320,300247,乐金健康,0.05,-37.5,4.8,1.11,0.03,652.24,2.73,,04-26
1321,002339,积成电子,-0.01,-116.67,,-0.39,,-482.12,-149.39,,04-26
1322,600851,海欣股份,-0.02,-150.42,,-0.76,,-2180.08,-150.33,,04-26
1323,600804,鹏博士,0.12,20.0,,3.9,,17168.84,30.56,,04-26
1324,600812,华北制药,0.01,25.0,,0.16,,648.49,34.07,,04-26
1325,000815,美利云,-0.13,225.0,,-9.93,,-4218.0,213.98,,04-26
1326,600759,洲际油气,-0.02,-610.84,1.84,-1.15,,-2587.06,-610.98,,04-26
1327,000423,东阿阿胶,0.65,11.47,,8.19,,42716.82,11.48,,04-26
1328,002628,成都路桥,0.02,-86.67,,0.46,,1176.6,-76.94,,04-26
1329,002639,雪人股份,-0.02,-143.67,,-0.26,,-305.6,-141.73,,04-26
1330,600605,汇通能源,0.02,166.67,,0.5,,240.08,173.88,,04-26
1331,300255,常山药业,0.12,9.09,6.65,1.81,-0.48,2245.46,4.58,,04-26
1332,002185,华天科技,0.07,43.76,,2.67,,4895.9,44.5,,04-26
1333,300304,云意电气,0.21,-8.7,9.2,2.36,0.01,2149.81,-8.17,,04-26
1334,600545,新疆城建,-0.05,-0.0,,-1.6,,-3279.18,-9.31,,04-26
1335,603000,人民网,0.16,33.33,,2.08,,4504.95,31.02,,04-26
1336,600638,新黄浦,0.05,-12.8,,0.9,,3020.34,-12.8,,04-26
1337,600699,均胜电子,0.11,22.22,,3.08,,7146.33,31.44,,04-26
1338,000836,鑫茂科技,-0.14,-156.14,,-5.4,,-3994.51,-156.14,,04-26
1339,000877,天山股份,-0.17,-19.05,,-2.29,,-15125.5,-16.26,,04-26
1340,600116,三峡水利,0.01,-150.0,4.2,0.32,0.26,359.65,-160.21,,04-26
1341,300261,雅本化学,0.05,-49.17,2.79,1.78,0.07,1140.91,-18.63,,04-26
1342,002431,棕榈股份,0.0,0.0,,0.07,,183.95,15.62,,04-26
1343,002388,新亚制程,0.02,41.84,,0.54,,309.9,10.28,,04-26
1344,002192,融捷股份,-0.1,352.38,,-3.78,,-1350.11,344.68,,04-26
1345,600844,丹化科技,-0.03,-69.17,1.04,-2.81,0.12,-2303.49,-69.17,,04-26
1346,300028,金亚科技,0.01,-76.92,2.31,0.38,0.04,230.87,-76.9,,04-26
1347,600807,天业股份,0.02,0.0,,1.44,,732.99,28.96,,04-26
1348,600781,辅仁药业,0.04,29.29,,2.27,,642.25,29.32,,04-26
1349,600055,万东医疗,-0.07,-1071.43,,-2.25,,-1466.34,-1081.3,,04-26
1350,300063,天龙集团,0.04,1.66,6.48,0.57,-0.24,369.35,1.61,,04-26
1351,002119,康强电子,,,,-0.13,,-94.08,-150.86,,04-26
1352,000923,河北宣工,0.0,-37.97,,0.19,,96.98,-37.71,,04-26
1353,002295,精艺股份,-0.06,110.99,,-1.46,,-1221.0,111.47,,04-26
1354,600817,*ST宏盛,0.0,-88.46,,0.08,,9.87,-88.23,,04-26
1355,002080,中材科技,-0.03,-1591.3,,-0.6,,-1371.12,-1569.07,,04-26
1356,300307,慈星股份,0.05,-61.54,5.26,0.94,-0.35,3929.57,-54.12,,04-26
1357,002038,双鹭药业,0.37,9.06,,6.37,,16882.63,30.84,,04-26
1358,603123,翠微股份,0.12,-36.84,,2.14,,3658.4,-36.21,,04-26
1359,300073,当升科技,-0.01,-23.31,5.27,-0.24,-0.23,-199.36,-23.62,,04-26
1360,300029,天龙光电,-0.03,-49.8,2.91,-0.86,0.05,-501.29,-52.84,,04-26
1361,002333,罗普斯金,0.03,-50.0,,0.64,,862.76,-38.19,,04-26
1362,600726,华电能源,0.15,200.0,,9.45,,29534.1,175.24,,04-26
1363,000909,数源科技,0.02,0.0,,0.65,,448.28,4.56,,04-26
1364,002554,惠博普,0.03,0.0,,0.89,,1166.0,44.97,,04-26
1365,000825,太钢不锈,0.03,-37.78,,0.65,,15983.95,-37.29,,04-26
1366,600708,光明地产,0.05,0.64,2.93,1.62,0.25,2397.12,0.48,,04-26
1367,000615,京汉股份,0.0,-106.67,,0.06,,33.56,-104.8,,04-26
1368,601088,中国神华,0.52,-6.12,14.27,3.73,0.3,1037300.0,-6.25,,04-26
1369,002465,海格通信,0.03,-42.0,,0.42,,1929.61,15.64,,04-26
1370,002422,科伦药业,0.47,9.3,,2.31,,22792.59,10.31,,04-26
1371,002380,科远股份,0.07,16.67,,0.5,,453.56,13.48,,04-26
1372,601788,光大证券,0.07,-57.16,,1.0,,22992.54,-57.18,,04-26
1373,600859,王府井,0.48,0.42,,3.5,,22296.71,0.45,,04-26
1374,002319,乐通股份,0.01,-65.0,,0.27,,149.87,-64.41,,04-26
1375,000503,海虹控股,0.0,-45.0,,0.13,,100.18,-44.85,,04-26
1376,600117,西宁特钢,-0.12,-298.31,,-3.14,,-8700.15,-298.1,,04-26
1377,002511,中顺洁柔,0.07,-65.0,,0.93,,2123.99,-48.39,,04-26
1378,002464,金利科技,0.02,-80.0,,0.45,,340.04,-76.51,,04-26
1379,000545,金浦钛业,0.03,,,1.07,,813.61,1326.16,,04-26
1380,600622,嘉宝集团,0.22,6.4,,4.05,,11100.7,6.32,,04-26
1381,600096,云天化,-0.43,33.69,,-6.17,,-48692.71,117.63,,04-26
1382,000833,贵糖股份,-0.02,-75.0,,-0.73,,-593.04,-75.85,,04-26
1383,000705,浙江震元,0.1,11.15,,1.42,,1665.8,11.16,,04-26
1384,000785,武汉中商,0.08,-27.27,,2.43,,2013.78,-28.78,,04-26
1385,600149,廊坊发展,0.0,-220.0,,0.35,,92.44,-221.08,,04-26
1386,000550,江铃汽车,0.69,18.97,,6.32,,59864.66,19.76,,04-26
1387,600890,中房股份,-0.01,62.5,,-1.38,,-449.95,60.81,,04-26
1388,002609,捷顺科技,-0.01,-72.21,,-0.3,,-214.71,-58.45,,04-26
